x,y
2.516912286847637,0.36242439861604103
2.5171919848718933,0.36254890013718233
2.517865427376618,0.36284866849079256
2.518555111228708,0.3631556663286213
2.51873165551569,0.36323425119648534
2.5190132067914877,0.36335957765243476
2.5191176809451696,0.36340608206049374
2.5196521803584697,0.3636440029045248
2.520532762292961,0.36403597489154593
2.5209876298562723,0.36423844934126937
2.5212590558053636,0.36435926872720836
2.521341958185821,0.3643961709273602
2.5214961499657726,0.3644648060605632
2.521738730638552,0.36457278559613815
2.521739877836588,0.3645732962465119
2.5229071408984898,0.3650928781318866
2.523241174522467,0.3652415659690923
2.5234582786914515,0.36533820519046867
2.523483303579839,0.3653493444778444
2.5238807184374417,0.3655262450992458
2.524095643994632,0.36562191455874005
2.524684351993103,0.3658839651810586
2.524760732249612,0.3659179641989131
2.5254451204687154,0.3662226048003475
2.5255074587091277,0.3662503533186906
2.5256525372635448,0.3663149318968121
2.525960989438636,0.36645223270578375
2.5260085804763723,0.36647341682607415
2.5263542871073144,0.3666273006496559
2.52697929989983,0.36690551156518847
2.5270321307353973,0.36692902806806227
2.52735419698731,0.36707238888864
2.527567309091693,0.3671672511288714
2.5282387572361222,0.36746613173616594
2.5284593562275783,0.3675643266021167
2.528469783531937,0.36756896809094175
2.5287606414064356,0.3676984371778519
2.5290331337940604,0.36781973126582
2.5294084030599318,0.36798677425642634
2.5297429839406065,0.3681357056931054
2.5318792400547783,0.3690866138608292
2.532220955148056,0.36923872093782084
2.5322487717895297,0.36925110291365215
2.532833855080138,0.3695115400757263
2.5333399158447394,0.36973680207087356
2.5335945062140315,0.3698501274628888
2.534437308688324,0.3702252827409781
2.5351519117136094,0.37054337280935357
2.5358457047640037,0.37085219976785955
2.535899016037418,0.3708759301272416
2.5359076898349917,0.3708797910804782
2.536134848918889,0.3709809060295789
2.536326818245211,0.37106635701981394
2.537165016982049,0.37143946304382847
2.538165679812677,0.37188488644248774
2.5384008482788505,0.3719895665947375
2.5387551833621287,0.37214729118710477
2.5397327866159225,0.37258245011428526
2.5401243392398527,0.3727567412892615
2.54140119683273,0.3733251068078114
2.542458250348587,0.3737956312993649
2.5431357917860233,0.37409722420414615
2.544657099380457,0.3747744013495128
2.545251353909343,0.3750389208897851
2.5460522212079493,0.37539540963214846
2.54720998715082,0.37591076408056145
2.5475154550318586,0.3760467364956337
2.5482482028062017,0.3763729033062898
2.5486305456281753,0.37654309493728066
2.5492057063894746,0.37679911530021604
2.5495303489707872,0.37694362291805883
2.549967473751024,0.3771381995519578
2.551093830992909,0.37763957309700136
2.5518924224005457,0.37799504877576373
2.551998217156071,0.37804214102114764
2.5520860952198796,0.37808125803903925
2.5524675771617695,0.37825106646789564
2.5526217877482917,0.37831970997243647
2.554223206219855,0.37903254674067344
2.5544326620729265,0.37912578147977705
2.5545630967347535,0.37918384164609453
2.5551339394819386,0.37943793993851505
2.5557050235707446,0.3796921456589343
2.5561940300796104,0.37990981632129783
2.5563150774237764,0.37996369792635676
2.5563726728926004,0.3799893353025897
2.556874031642444,0.3802125042976474
2.5574472173879763,0.3804676455250656
2.5577463881845963,0.38060081492931586
2.558976138359441,0.38114821160041823
2.559667562244088,0.38145598397607494
2.5603781991891332,0.38177230862968115
2.56082999199684,0.3819734144185034
2.561095812663144,0.38209173873414204
2.5621154841962235,0.3825456234452347
2.562544787659544,0.3827367185892089
2.562767209301115,0.382835724768405
2.5627884367440066,0.3828451737051177
2.562927847215269,0.3829072292587148
2.5637080529404335,0.3832545209489019
2.564323878950793,0.38352864256721464
2.5646518355468717,0.38367462534699515
2.5650116121633224,0.3838347721200668
2.565499608905186,0.38405199330650697
2.5668924175479937,0.384671971925052
2.5685774103165824,0.3854220099825564
2.5689400627793786,0.3855834368763782
2.5690921742688975,0.38565114601332495
2.570137830374746,0.3861165971945222
2.571141956999247,0.3865635624260467
2.571564980241627,0.3867518620656114
2.5715877155360958,0.3867619821898147
2.571606352976541,0.38677027824300214
2.5721262988485116,0.3870017208931372
2.5724513976898598,0.38714643160525863
2.5725074364468328,0.3871713760449075
2.5726877108943444,0.3872516213129883
2.5734366748191486,0.38758500639200644
2.573706482494718,0.38770510543851666
2.5738789474037738,0.3877818744595992
2.5744895744212033,0.388053681858747
2.5744921724734584,0.38805483832547083
2.574580404777711,0.3880941130258281
2.5745912153313677,0.38809892510978283
2.574705986006489,0.38815001279148165
2.5753288516327757,0.38842726794244475
2.5755767043519557,0.38853759421535594
2.576190819258802,0.3888109541729784
2.5770309768110535,0.38918493212127336
2.5770825360926053,0.38920788261940154
2.5773794359773716,0.38934004117639665
2.5775411095406877,0.3894120066635133
2.5776720596287523,0.38947029626066354
2.5778082323705314,0.38953091060906486
2.5779121394822093,0.3895771626106501
2.5790293179910457,0.39007445044136013
2.5803741633005624,0.39067307922030714
2.5807355010982285,0.39083392091940294
2.581931126048223,0.39136612748533917
2.5820434158448022,0.3914161108576564
2.5821437586924074,0.3914607763042417
2.582144293693062,0.39146101444820225
2.5827336914279395,0.39172337209175245
2.5832167493591456,0.3919383948735341
2.5834328707967185,0.39203459665329476
2.5836166086734544,0.39211638359192524
2.5854992448973513,0.3929543983553607
2.5855879849079715,0.39299389905021787
2.585803974702308,0.39309004223184174
2.5862374495009433,0.3932829941554383
2.5872385244330465,0.3937286009921491
2.5878921781391457,0.39401956079040046
2.5879893169754484,0.3940628000407089
2.588416056891088,0.3942527540769234
2.588438208574231,0.3942626144191784
2.589532781310202,0.394749839779423
2.5900325006306666,0.39497227901797993
2.5905559763134516,0.3952052928869927
2.5927088015103648,0.3961635764232432
2.5929304681303633,0.39626224652092934
2.593914584881533,0.39670030479047524
2.5940267134475,0.3967502163944754
2.5941326674551513,0.39679737952749594
2.5947596178927363,0.39707645294378824
2.595202604578746,0.39727363887815503
2.5953218681872503,0.39732672649189515
2.595528266523122,0.39741860024340014
2.5957164136336144,0.3975023498569946
2.596920454673435,0.3980383026631419
2.597535662283789,0.3983121490140783
2.5975491616650808,0.398318157971452
2.597896762289083,0.39847288486504717
2.599256100834139,0.3990779649940731
2.5993313386998986,0.3991114555014136
2.6000398227703783,0.3994268218495084
2.600071144166045,0.39944076389080463
2.600635381803694,0.39969192206169013
2.6006666522110544,0.3997058414066458
2.602210249291369,0.4003929402341727
2.6023276576953736,0.40044520204378775
2.602426856211919,0.40048935811617237
2.602556880930966,0.4005472358053349
2.6027766388984066,0.4006450563076498
2.603279935450464,0.400869087873417
2.6042409254840515,0.40129685178523355
2.60473364736563,0.4015161762653372
2.604910957643837,0.4015951020976146
2.605254632568863,0.4017480815512864
2.6054426006831184,0.4018317514885804
2.6069116764734033,0.4024856787769422
2.607281098567718,0.4026501190256986
2.60893500455493,0.40338631947537906
2.6090355427407026,0.4034310718725219
2.609361505639582,0.40357616720114997
2.6093796517380428,0.40358424454408826
2.610441833141394,0.4040570516037614
2.610822407568158,0.4042264560719038
2.611953772477405,0.4047300586716768
2.611960203338511,0.4047329212302957
2.61199480786795,0.4047483246875241
2.6120264226234235,0.4047623973115886
2.6124687682227585,0.4049592978800993
2.6125095949386266,0.40497747100893067
2.6125193177035246,0.4049817988872658
2.6126065682139163,0.40502063656333775
2.6129450514765806,0.4051713050608886
2.613088148889911,0.40523500177693916
2.613133248417322,0.4052550768553398
2.614789759941893,0.4059924371035759
2.6148744287412975,0.4060301255868861
2.615339180857941,0.40623699993156404
2.615730901255018,0.40641136578712467
2.616444738712879,0.4067291150797324
2.6165436135945583,0.4067731270930619
2.6166533726090675,0.40682198394252156
2.618184604605151,0.4075035787204587
2.618654073695083,0.4077125527236918
2.6189765282780706,0.4078560864014418
2.6192616215659568,0.40798298950740175
2.6197142654762136,0.40818447414610104
2.619769269077312,0.4082089578085195
2.619876122103766,0.4082565211203001
2.6199113972992043,0.408272223109981
2.620503029773268,0.4085355754993061
2.621225077299376,0.4088569793260788
2.6226386803906188,0.4094862141432265
2.6242589527353695,0.4102074433050009
2.6246012374569316,0.4103598039396932
2.625388529165153,0.4107102498018549
2.625830571194859,0.41090701524291595
2.626382303438441,0.41115260690832445
2.626987685199228,0.41142207949501686
2.629181577223533,0.4123986430405463
2.629494982684759,0.41253814869762184
2.6299976953569986,0.41276192036192694
2.630085424583566,0.4128009711281426
2.6301970261098715,0.4128506481318456
2.630300158997399,0.41289655550430904
2.6307437618719365,0.41309401572166116
2.6310582786947436,0.4132340160772876
2.631434614126565,0.41340153364858867
2.6318432219450427,0.41358341657424
2.6322657928862765,0.4137715148817396
2.6324519595959663,0.413854382962785
2.632462901269921,0.41385925341210206
2.6333071193190745,0.41423503880269896
2.633713457747324,0.4144159115584136
2.633806006180132,0.41445710748997
2.634432804543743,0.414736113213825
2.6353110680291825,0.4151270531934357
2.635827488732585,0.4153569266910887
2.636162670715227,0.4155061256952969
2.6364159665347304,0.4156188748464955
2.636963758657552,0.4158627126524358
2.637716100789139,0.4161976014670784
2.638344344345977,0.41647725048741546
2.6391427278528226,0.4168326336236411
2.639891165159163,0.4171657842898493
2.6400746224545704,0.41724744633377486
2.640218859887685,0.41731165050495544
2.640404642657779,0.41739434768360006
2.640536963159281,0.41745324729062816
2.6412128265279264,0.4177540932394104
2.6413385817210937,0.41781007044154594
2.6415333990548606,0.4178967891606472
2.641899421227748,0.418059716007975
2.642029909241701,0.4181177999228366
2.6421823137157348,0.41818563947549814
2.6423709608502506,0.41826961166396315
2.6426412100383194,0.4183899072402052
2.6427282091645745,0.41842863301807076
2.6432304166764355,0.41865217982116865
2.6437917190960007,0.4189020314432592
2.6441293039035574,0.41905230001296656
2.6443947445326694,0.41917045516327534
2.644869559207955,0.419381808638118
2.644879680072438,0.41938631372186563
2.644995441599303,0.41943784245977067
2.6450524125065926,0.4194632018259554
2.645943101908844,0.41985967293346327
2.6462146733331284,0.41998055707453563
2.6464307498207966,0.4200767388458194
2.646642787060113,0.42017112263313294
2.6467374191444,0.4202132460570426
2.646960486037163,0.4203125394558396
2.6474408527556115,0.4205263643025168
2.6476193982841347,0.4206058399797339
2.647644421585923,0.4206169785608693
2.6483250138058034,0.4209199294554179
2.6485438171247235,0.4210173250166088
2.648573319421973,0.42103045732562094
2.649562070143451,0.4214705783067423
2.651255198869724,0.422224237909699
2.6516061836533455,0.42238047118869504
2.6517724229959634,0.4224544690336367
2.653067231738835,0.423030825118035
2.653354858208938,0.4231588558152256
2.653496107725001,0.42322172997980745
2.653810613349103,0.4233617253505729
2.6554096519082613,0.4240735027523185
2.655996887176501,0.4243348978206535
2.6562711287726564,0.42445697053093523
2.656598131981882,0.42460252893119566
2.6566360056628935,0.4246193875804821
2.6569607750748925,0.4247639516542596
2.6570575422624696,0.4248070254731824
2.658429638522098,0.4254177844226963
2.6584577506495743,0.4254302979277256
2.6592168016472253,0.4257681730488764
2.6593041261733803,0.4258070436714637
2.6605799174897635,0.4263749345601129
2.6608255026382426,0.4264842514730106
2.661075297884593,0.4265954424198437
2.6611754642863574,0.42664002932538303
2.661562426482186,0.4268122771706544
2.6624336060557026,0.42720006390021115
2.663169605143362,0.4275276779626117
2.66319935767128,0.4275409216563899
2.6636834865811707,0.42775642116115076
2.664234263155432,0.42800158743104744
2.6651471801752478,0.4284079526813739
2.665550981355433,0.4285876960360341
2.6658438405206786,0.4287180559542003
2.666451321423504,0.42898846292853254
2.666919097012735,0.4291966831065863
2.667002124806959,0.4292336411319616
2.66701107149124,0.42923762355480943
2.66740898177438,0.4294147447041641
2.6679031942536953,0.4296347326915848
2.668279646403219,0.4298023022172447
2.6684350079408654,0.4298714580427645
2.6689891272404442,0.4301181122544798
2.6699658904766226,0.43055289726600154
2.6704136627354216,0.43075221339450687
2.670565169195625,0.43081965321575055
2.670572295772657,0.43082282545725403
2.670945768233483,0.43098906863898834
2.672270283212287,0.43157864781128963
2.6724233374696116,0.4316467766009181
2.672867900745341,0.4318446643200716
2.6735933627511352,0.4321675880285659
2.6737421401684496,0.4322338130754405
2.67376304247526,0.43224311728486486
2.6740629924703994,0.43237663353246947
2.6750080121321362,0.43279728857895183
2.675249872472638,0.43290494747420605
2.6758427506983415,0.433168854382908
2.6767731171707676,0.4335829868793524
2.677086461411082,0.4337224652852638
2.677186711241212,0.4337670893271335
2.6772263237971745,0.43378472199896567
2.6779676024073407,0.43411468612652926
2.6786290803094337,0.43440912869626447
2.6795926865603414,0.43483805716058965
2.6808839308361225,0.4354128265996199
2.6809588871737504,0.4354461917908061
2.6812809832302977,0.435589565878272
2.6817086460354,0.43577993071875387
2.6821132906904768,0.43596004952800427
2.682292645338758,0.4360398853673675
2.682651393252222,0.4361995742355721
2.6827892460691505,0.43626093643305874
2.6830097107150253,0.43635907149798203
2.6846851334725184,0.4371048496722004
2.686081605307302,0.43772645888135964
2.686394169454289,0.43786559004561265
2.6865902451201302,0.43795286888399865
2.6868181173239365,0.4380543012629904
2.687812132588701,0.4384967656415997
2.6878990462809167,0.4385354533903515
2.688470888251788,0.4387899964655665
2.6891007369489315,0.4390703599793657
2.690047470149136,0.4394917777704055
2.6900755060868256,0.4395042573612006
2.6906548503603487,0.43976213992404656
2.6906883817334073,0.4397770656889418
2.69086740843614,0.4398567555504429
2.69134248727216,0.4400682266107182
2.691954136328251,0.4403404889482533
2.693241810820819,0.4409136693755573
2.693295712625363,0.4409376625970891
2.693344122848383,0.4409592113599765
2.693710276935893,0.4411221969262431
2.694128539826407,0.4413083775982174
2.6947046094859433,0.44156480253752883
2.6955911867005473,0.4419594431937175
2.6955966576434762,0.4419618784655386
2.695662079795852,0.44199099972053746
2.6966003342606966,0.44240864338606345
